convective_date,convective_day_index,wban_id,good_row_count
2003-07-31,12264,14737,420
2003-08-01,12265,14737,1125
2003-08-02,12266,14737,1255
2003-08-03,12267,14737,1347
2003-08-04,12268,14737,931
2003-08-05,12269,14737,1440
2003-08-06,12270,14737,1269
2003-08-07,12271,14737,1440
2003-08-08,12272,14737,1349
2003-08-09,12273,14737,1440
2003-08-10,12274,14737,1315
2003-08-11,12275,14737,1440
2003-08-12,12276,14737,1440
2003-08-13,12277,14737,1313
2003-08-14,12278,14737,1440
2003-08-15,12279,14737,1440
2003-08-16,12280,14737,1440
2003-08-17,12281,14737,1440
2003-08-18,12282,14737,870
2003-08-19,12283,14737,1380
2003-08-20,12284,14737,1324
2003-08-21,12285,14737,1361
2003-08-22,12286,14737,1316
2003-08-23,12287,14737,1264
2003-08-24,12288,14737,1156
2003-08-25,12289,14737,1440
2003-08-26,12290,14737,1290
2003-08-27,12291,14737,1252
2003-08-28,12292,14737,1439
2003-08-29,12293,14737,870
2003-08-30,12294,14737,1305
2003-08-31,12295,14737,584
2003-07-31,12264,13962,360
2003-08-01,12265,13962,1440
2003-08-02,12266,13962,1439
2003-08-03,12267,13962,1440
2003-08-04,12268,13962,1439
2003-08-05,12269,13962,1440
2003-08-06,12270,13962,1439
2003-08-07,12271,13962,1440
2003-08-08,12272,13962,1411
2003-08-09,12273,13962,1438
2003-08-10,12274,13962,1288
2003-08-11,12275,13962,1406
2003-08-12,12276,13962,1425
2003-08-13,12277,13962,1439
2003-08-14,12278,13962,1440
2003-08-15,12279,13962,1439
2003-08-16,12280,13962,1436
2003-08-17,12281,13962,1439
2003-08-18,12282,13962,1439
2003-08-19,12283,13962,1408
2003-08-20,12284,13962,1357
2003-08-21,12285,13962,1440
2003-08-22,12286,13962,1439
2003-08-23,12287,13962,1440
2003-08-24,12288,13962,1440
2003-08-25,12289,13962,840
2003-08-26,12290,13962,1440
2003-08-27,12291,13962,1440
2003-08-28,12292,13962,1319
2003-08-29,12293,13962,1439
2003-08-30,12294,13962,1440
2003-08-31,12295,13962,1001
2003-07-31,12264,23050,300
2003-08-01,12265,23050,1439
2003-08-02,12266,23050,1439
2003-08-03,12267,23050,1440
